date,equity,cash,holdings
2024-10-17 18:15:00,101903.4172665257,46389.4581845884,55513.9590819373
2024-10-17 18:20:00,101909.13426481775,46389.4581845884,55519.67608022934
2024-10-17 18:25:00,101905.32293262305,46389.4581845884,55515.86474803465
2024-10-17 18:30:00,101908.18143176907,46389.4581845884,55518.72324718067
2024-10-17 18:35:00,101927.2380927426,46389.4581845884,55537.77990815419
2024-10-17 18:40:00,101919.61542835318,46389.4581845884,55530.15724376478
2024-10-17 18:45:00,101931.04942493729,46389.4581845884,55541.591240348884
2024-10-17 18:50:00,101952.01175200815,46389.4581845884,55562.55356741975
2024-10-17 18:55:00,101970.11557993299,46389.4581845884,55580.65739534459
2024-10-17 19:00:00,101926.28525969392,46389.4581845884,55536.82707510551
2024-10-17 19:05:00,101952.01175200815,46389.4581845884,55562.55356741975
2024-10-17 19:10:00,101965.35141468962,46389.4581845884,55575.89323010121
2024-10-17 19:15:00,101944.38908761874,46389.4581845884,55554.93090303034
2024-10-17 19:20:00,101933.90792408332,46389.4581845884,55544.44973949492
2024-10-17 19:25:00,101899.605934331,46389.4581845884,55510.1477497426
2024-10-17 19:30:00,101906.27576567171,46389.4581845884,55516.81758108332
2024-10-17 19:35:00,101879.59644030881,46389.4581845884,55490.138255720405
2024-10-17 19:40:00,101904.37009957437,46389.4581845884,55514.91191498597
2024-10-17 19:45:00,101885.31343860086,46389.4581845884,55495.85525401246
2024-10-17 19:50:00,101896.74743518497,46389.4581845884,55507.289250596565
2024-10-17 19:55:00,101871.97377591941,46389.4581845884,55482.515591331
2024-10-18 13:30:00,101903.4172665257,46389.4581845884,55513.9590819373
2024-10-18 13:35:00,101951.05891895948,46389.4581845884,55561.60073437107
2024-10-18 13:40:00,102023.47423065882,46389.4581845884,55634.01604607042
2024-10-18 13:45:00,101954.87025115418,46389.4581845884,55565.412066565776
2024-10-18 13:50:00,101961.5400824949,46389.4581845884,55572.08189790651
2024-10-18 13:55:00,101966.30424773828,46389.4581845884,55576.84606314988
2024-10-18 14:00:00,101985.3609087118,46389.4581845884,55595.9027241234
2024-10-18 14:05:00,102024.4270637075,46389.4581845884,55634.96887911909
2024-10-18 14:10:00,101969.1627468843,46389.4581845884,55579.704562295905
2024-10-18 14:15:00,101988.21940785783,46389.4581845884,55598.76122326942
2024-10-18 14:20:00,101973.9269121277,46389.4581845884,55584.46872753929
2024-10-18 14:25:00,101984.40807566313,46389.4581845884,55594.94989107473
2024-10-18 14:30:00,101975.83257822505,46389.4581845884,55586.374393636645
2024-10-18 14:35:00,101990.12507395518,46389.4581845884,55600.666889366774
2024-10-18 14:40:00,102010.13456797737,46389.4581845884,55620.67638338896
2024-10-18 14:45:00,102010.13456797737,46389.4581845884,55620.67638338896
2024-10-18 14:50:00,101990.12507395518,46389.4581845884,55600.666889366774
2024-10-18 14:55:00,101980.59674346843,46389.4581845884,55591.13855888002
2024-10-18 15:00:00,102008.22890188001,46389.4581845884,55618.77071729161
2024-10-18 15:05:00,102020.61573151281,46389.4581845884,55631.1575469244
2024-10-18 15:10:00,102031.09689504823,46389.4581845884,55641.63871045983
2024-10-18 15:15:00,102044.4365577297,46389.4581845884,55654.97837314129
2024-10-18 15:20:00,102043.48372468102,46389.4581845884,55654.02554009261
2024-10-18 15:25:00,102058.72905345983,46389.4581845884,55669.27086887142
2024-10-18 15:30:00,102039.6723924863,46389.4581845884,55650.2142078979
2024-10-18 15:35:00,102053.01205516778,46389.4581845884,55663.55387057937
2024-10-18 15:40:00,102044.4365577297,46389.4581845884,55654.97837314129
2024-10-18 15:45:00,102033.95539419426,46389.4581845884,55644.497209605855
2024-10-18 15:50:00,102046.34222382703,46389.4581845884,55656.884039238634
2024-10-18 15:55:00,102023.47423065882,46389.4581845884,55634.01604607042
2024-10-18 16:00:00,102026.33272980485,46389.4581845884,55636.874545216444
2024-10-18 16:05:00,102028.2383959022,46389.4581845884,55638.780211313795
2024-10-18 16:10:00,102013.94590017207,46389.4581845884,55624.487715583666
2024-10-18 16:15:00,102050.15355602175,46389.4581845884,55660.695371433336
2024-10-18 16:20:00,102041.57805858366,46389.4581845884,55652.11987399526
2024-10-18 16:25:00,102049.20072297307,46389.4581845884,55659.742538384664
2024-10-18 16:30:00,102064.44605175187,46389.4581845884,55674.987867163465
2024-10-18 16:35:00,102073.97438223864,46389.4581845884,55684.51619765023
2024-10-18 16:40:00,102097.79520845551,46389.4581845884,55708.33702386711
2024-10-18 16:45:00,102096.84237540685,46389.4581845884,55707.38419081844
2024-10-18 16:50:00,102134.95569735387,46389.4581845884,55745.49751276546
2024-10-18 16:55:00,102099.70087455286,46389.4581845884,55710.24268996446
2024-10-18 17:00:00,102113.04053723434,46389.4581845884,55723.582352645935
2024-10-18 17:05:00,102124.47453381844,46389.4581845884,55735.01634923004
2024-10-18 17:10:00,102129.23869906183,46389.4581845884,55739.780514473416
2024-10-18 17:15:00,102126.38019991579,46389.4581845884,55736.922015327385
2024-10-18 17:20:00,102114.94620333168,46389.4581845884,55725.48801874328
2024-10-18 17:25:00,102093.98387626081,46389.4581845884,55704.52569167242
2024-10-18 17:30:00,102115.89903638036,46389.4581845884,55726.44085179196
2024-10-18 17:35:00,102116.85186942903,46389.4581845884,55727.39368484063
2024-10-18 17:40:00,102119.71036857506,46389.4581845884,55730.25218398665
2024-10-18 17:45:00,102112.08770418566,46389.4581845884,55722.62951959725
2024-10-18 17:50:00,102090.17254406612,46389.4581845884,55700.714359477715
2024-10-18 17:55:00,102090.17254406612,46389.4581845884,55700.714359477715
2024-10-18 18:00:00,102099.70087455286,46389.4581845884,55710.24268996446
2024-10-18 18:05:00,102107.32353894228,46389.4581845884,55717.865354353875
2024-10-18 18:10:00,102130.19153211049,46389.4581845884,55740.73334752209
2024-10-18 18:15:00,102146.38969393796,46389.4581845884,55756.93150934957
2024-10-18 18:20:00,102146.38969393796,46389.4581845884,55756.93150934957
2024-10-18 18:25:00,102147.34252698664,46389.4581845884,55757.88434239825
2024-10-18 18:30:00,102126.38019991579,46389.4581845884,55736.922015327385
2024-10-18 18:35:00,102122.56886772107,46389.4581845884,55733.110683132676
2024-10-18 18:40:00,102133.05003125651,46389.4581845884,55743.59184666811
2024-10-18 18:45:00,102127.33303296447,46389.4581845884,55737.874848376065
2024-10-18 18:50:00,102108.27637199094,46389.4581845884,55718.81818740255
2024-10-18 18:55:00,102115.89903638036,46389.4581845884,55726.44085179196
2024-10-18 19:00:00,102085.40837882273,46389.4581845884,55695.950194234334
2024-10-18 19:05:00,102091.1253771148,46389.4581845884,55701.667192526395
2024-10-18 19:10:00,102100.65370760155,46389.4581845884,55711.19552301315
2024-10-18 19:15:00,102084.45554577405,46389.4581845884,55694.997361185655
2024-10-18 19:20:00,102064.44605175187,46389.4581845884,55674.987867163465
2024-10-18 19:25:00,102078.738547482,46389.4581845884,55689.28036289361
2024-10-18 19:30:00,102061.58755260584,46389.4581845884,55672.12936801744
2024-10-18 19:35:00,102069.21021699526,46389.4581845884,55679.752032406854
2024-10-18 19:40:00,102054.91772126511,46389.4581845884,55665.45953667672
2024-10-18 19:45:00,102053.96488821645,46389.4581845884,55664.506703628045
2024-10-18 19:50:00,102087.31404492009,46389.4581845884,55697.855860331685
2024-10-18 19:55:00,102089.21971101745,46389.4581845884,55699.76152642904
2024-10-21 13:30:00,102026.33272980485,46389.4581845884,55636.874545216444
2024-10-21 13:35:00,102034.90822724294,46389.4581845884,55645.45004265453
2024-10-21 13:40:00,102039.6723924863,46389.4581845884,55650.2142078979
2024-10-21 13:45:00,102064.44605175187,46389.4581845884,55674.987867163465
2024-10-21 13:50:00,102071.1158830926,46389.4581845884,55681.6576985042
2024-10-21 13:55:00,102038.71955943762,46389.4581845884,55649.26137484923
2024-10-21 14:00:00,102050.15355602175,46389.4581845884,55660.695371433336
2024-10-21 14:05:00,102076.83288138466,46389.4581845884,55687.37469679626
2024-10-21 14:10:00,102095.88954235817,46389.4581845884,55706.43135776977
2024-10-21 14:15:00,102094.93670930949,46389.4581845884,55705.47852472109
2024-10-21 14:20:00,102069.21021699526,46389.4581845884,55679.752032406854
2024-10-21 14:25:00,102027.28556285353,46389.4581845884,55637.82737826512
2024-10-21 14:30:00,101999.65340444192,46389.4581845884,55610.19521985353
2024-10-21 14:35:00,101967.25708078696,46389.4581845884,55577.79889619856
2024-10-21 14:40:00,101951.05891895948,46389.4581845884,55561.60073437107
2024-10-21 14:45:00,101900.55876737967,46389.4581845884,55511.100582791274
2024-10-21 14:50:00,101898.65310128233,46389.4581845884,55509.19491669392
2024-10-21 14:55:00,101901.51160042835,46389.4581845884,55512.053415839946
2024-10-21 15:00:00,101831.00195482635,46389.4581845884,55441.54377023796
2024-10-21 15:05:00,101745.24698044555,46389.4581845884,55355.78879585715
2024-10-21 15:10:00,101792.88863287933,46389.4581845884,55403.43044829093
2024-10-21 15:15:00,101772.87913885714,46389.4581845884,55383.42095426874
2024-10-21 15:20:00,101745.24698044555,46389.4581845884,55355.78879585715
2024-10-21 15:25:00,101732.86015081278,46389.4581845884,55343.40196622437
2024-10-21 15:30:00,101751.91681178627,46389.4581845884,55362.45862719788
2024-10-21 15:35:00,101773.83197190582,46389.4581845884,55384.37378731742
2024-10-21 15:40:00,101808.13396165814,46389.4581845884,55418.67577706974
2024-10-21 15:45:00,101841.4831183618,46389.4581845884,55452.024933773384
2024-10-21 15:50:00,101836.7189531184,46389.4581845884,55447.26076853
2024-10-21 15:55:00,101877.69077421146,46389.4581845884,55488.23258962306
2024-10-21 16:00:00,101874.83227506543,46389.4581845884,55485.37409047703
2024-10-21 16:05:00,101868.1624437247,46389.4581845884,55478.7042591363
2024-10-21 16:10:00,101849.10578275118,46389.4581845884,55459.64759816278
2024-10-21 16:15:00,101858.63411323795,46389.4581845884,55469.17592864954
2024-10-21 16:20:00,101869.11527677337,46389.4581845884,55479.65709218498
2024-10-21 16:25:00,101860.53977933529,46389.4581845884,55471.081594746895
2024-10-21 16:30:00,101877.69077421146,46389.4581845884,55488.23258962306
2024-10-21 16:35:00,101847.20011665384,46389.4581845884,55457.74193206544
2024-10-21 16:40:00,101859.58694628661,46389.4581845884,55470.128761698215
2024-10-21 16:45:00,101866.25677762735,46389.4581845884,55476.79859303895
2024-10-21 16:50:00,101911.03993091511,46389.4581845884,55521.58174632671
2024-10-21 16:55:00,101922.47392749922,46389.4581845884,55533.015742910815
2024-10-21 17:00:00,101924.37959359656,46389.4581845884,55534.921409008166
2024-10-21 17:05:00,101940.57775542405,46389.4581845884,55551.119570835646
2024-10-21 17:10:00,101953.9174181055,46389.4581845884,55564.459233517104
2024-10-21 17:15:00,101923.42676054788,46389.4581845884,55533.96857595949
2024-10-21 17:20:00,101938.67208932669,46389.4581845884,55549.213904738295
2024-10-21 17:25:00,101931.04942493729,46389.4581845884,55541.591240348884
2024-10-21 17:30:00,101941.53058847273,46389.4581845884,55552.07240388432
2024-10-21 17:35:00,101944.38908761874,46389.4581845884,55554.93090303034
2024-10-21 17:40:00,101940.57775542405,46389.4581845884,55551.119570835646
2024-10-21 17:45:00,101953.9174181055,46389.4581845884,55564.459233517104
2024-10-21 17:50:00,101965.35141468962,46389.4581845884,55575.89323010121
2024-10-21 17:55:00,101963.44574859226,46389.4581845884,55573.98756400386
2024-10-21 18:00:00,101961.5400824949,46389.4581845884,55572.08189790651
2024-10-21 18:05:00,101935.81359018068,46389.4581845884,55546.35540559227
2024-10-21 18:10:00,101925.33242664524,46389.4581845884,55535.87424205684
2024-10-21 18:15:00,101944.38908761874,46389.4581845884,55554.93090303034
2024-10-21 18:20:00,101911.03993091511,46389.4581845884,55521.58174632671
2024-10-21 18:25:00,101905.32293262305,46389.4581845884,55515.86474803465
2024-10-21 18:30:00,101907.2285987204,46389.4581845884,55517.770414132
2024-10-21 18:35:00,101903.4172665257,46389.4581845884,55513.9590819373
2024-10-21 18:40:00,101878.64360726014,46389.4581845884,55489.18542267173
2024-10-21 18:45:00,101894.84176908762,46389.4581845884,55505.38358449921
2024-10-21 18:50:00,101883.4077725035,46389.4581845884,55493.94958791511
2024-10-21 18:55:00,101881.50210640616,46389.4581845884,55492.043921817756
2024-10-21 19:00:00,101869.11527677337,46389.4581845884,55479.65709218498
2024-10-21 19:05:00,101896.74743518497,46389.4581845884,55507.289250596565
2024-10-21 19:10:00,101942.48342152139,46389.4581845884,55553.02523693299
2024-10-21 19:15:00,101954.87025115418,46389.4581845884,55565.412066565776
2024-10-21 19:20:00,101938.67208932669,46389.4581845884,55549.213904738295
2024-10-21 19:25:00,101932.95509103464,46389.4581845884,55543.496906446235
2024-10-21 19:30:00,101891.98326994159,46389.4581845884,55502.52508535319
2024-10-21 19:35:00,101885.31343860086,46389.4581845884,55495.85525401246
2024-10-21 19:40:00,101891.03043689292,46389.4581845884,55501.57225230452
2024-10-21 19:45:00,101927.2380927426,46389.4581845884,55537.77990815419
2024-10-21 19:50:00,101940.57775542405,46389.4581845884,55551.119570835646
2024-10-21 19:55:00,102005.370402734,46389.4581845884,55615.91221814559
2024-10-22 13:30:00,101744.29414739688,46389.4581845884,55354.83596280848
2024-10-22 13:35:00,101744.29414739688,46389.4581845884,55354.83596280848
2024-10-22 13:40:00,101741.43564825084,46389.4581845884,55351.97746366244
2024-10-22 13:45:00,101777.64330410052,46389.4581845884,55388.18511951211
2024-10-22 13:50:00,101780.50180324656,46389.4581845884,55391.04361865815
2024-10-22 13:55:00,101779.54897019788,46389.4581845884,55390.09078560948
2024-10-22 14:00:00,101780.50180324656,46389.4581845884,55391.04361865815
2024-10-22 14:05:00,101812.8981269015,46389.4581845884,55423.43994231311
2024-10-22 14:10:00,101851.96428189722,46389.4581845884,55462.50609730882
2024-10-22 14:15:00,101810.99246080416,46389.4581845884,55421.53427621576
2024-10-22 14:20:00,101805.27546251212,46389.4581845884,55415.817277923714
2024-10-22 14:25:00,101788.12446763595,46389.4581845884,55398.66628304755
2024-10-22 14:30:00,101783.36030239257,46389.4581845884,55393.90211780417
2024-10-22 14:35:00,101777.64330410052,46389.4581845884,55388.18511951211
2024-10-22 14:40:00,101765.25647446774,46389.4581845884,55375.798289879334
2024-10-22 14:45:00,101789.07730068461,46389.4581845884,55399.61911609622
2024-10-22 14:50:00,101842.43595141047,46389.4581845884,55452.97776682206
2024-10-22 14:55:00,101843.38878445914,46389.4581845884,55453.930599870735
2024-10-22 15:00:00,101840.53028531311,46389.4581845884,55451.07210072471
2024-10-22 15:05:00,101845.29445055648,46389.4581845884,55455.836265968086
2024-10-22 15:10:00,101847.20011665384,46389.4581845884,55457.74193206544
2024-10-22 15:15:00,101861.49261238397,46389.4581845884,55472.03442779557
2024-10-22 15:20:00,101850.05861579986,46389.4581845884,55460.60043121146
2024-10-22 15:25:00,101851.96428189722,46389.4581845884,55462.50609730882
2024-10-22 15:30:00,101871.97377591941,46389.4581845884,55482.515591331
2024-10-22 15:35:00,101871.02094287073,46389.4581845884,55481.56275828232
2024-10-22 15:40:00,101866.25677762735,46389.4581845884,55476.79859303895
2024-10-22 15:45:00,101851.01144884856,46389.4581845884,55461.55326426015
2024-10-22 15:50:00,101851.96428189722,46389.4581845884,55462.50609730882
2024-10-22 15:55:00,101846.24728360516,46389.4581845884,55456.78909901676
2024-10-22 16:00:00,101833.86045397239,46389.4581845884,55444.40226938398
2024-10-22 16:05:00,101815.75662604754,46389.4581845884,55426.29844145915
2024-10-22 16:10:00,101841.4831183618,46389.4581845884,55452.024933773384
2024-10-22 16:15:00,101844.3416175078,46389.4581845884,55454.88343291941
2024-10-22 16:20:00,101833.86045397239,46389.4581845884,55444.40226938398
2024-10-22 16:25:00,101821.47362433959,46389.4581845884,55432.015439751194
2024-10-22 16:30:00,101857.68128018927,46389.4581845884,55468.223095600864
2024-10-22 16:35:00,101835.76612006972,46389.4581845884,55446.30793548132
2024-10-22 16:40:00,101828.14345568033,46389.4581845884,55438.68527109193
2024-10-22 16:45:00,101857.68128018927,46389.4581845884,55468.223095600864
2024-10-22 16:50:00,101891.03043689292,46389.4581845884,55501.57225230452
2024-10-22 16:55:00,101897.70026823363,46389.4581845884,55508.24208364524
2024-10-22 17:00:00,101900.55876737967,46389.4581845884,55511.100582791274
2024-10-22 17:05:00,101894.84176908762,46389.4581845884,55505.38358449921
2024-10-22 17:10:00,101891.98326994159,46389.4581845884,55502.52508535319
2024-10-22 17:15:00,101890.07760384424,46389.4581845884,55500.61941925584
2024-10-22 17:20:00,101891.03043689292,46389.4581845884,55501.57225230452
2024-10-22 17:25:00,101907.2285987204,46389.4581845884,55517.770414132
2024-10-22 17:30:00,101932.00225798597,46389.4581845884,55542.54407339756
2024-10-22 17:35:00,101957.72875030022,46389.4581845884,55568.27056571181
2024-10-22 17:40:00,101982.50240956579,46389.4581845884,55593.04422497738
2024-10-22 17:45:00,101999.65340444192,46389.4581845884,55610.19521985353
2024-10-22 17:50:00,102011.08740102604,46389.4581845884,55621.629216437635
2024-10-22 17:55:00,102033.00256114558,46389.4581845884,55643.544376557176
2024-10-22 18:00:00,102075.88004833597,46389.4581845884,55686.42186374757
2024-10-22 18:05:00,102017.75723236677,46389.4581845884,55628.299047778375
2024-10-22 18:10:00,101986.31374176047,46389.4581845884,55596.85555717207
2024-10-22 18:15:00,102005.370402734,46389.4581845884,55615.91221814559
2024-10-22 18:20:00,102008.22890188001,46389.4581845884,55618.77071729161
2024-10-22 18:25:00,102004.4175696853,46389.4581845884,55614.9593850969
2024-10-22 18:30:00,101992.9835731012,46389.4581845884,55603.5253885128
2024-10-22 18:35:00,101980.59674346843,46389.4581845884,55591.13855888002
2024-10-22 18:40:00,101974.87974517637,46389.4581845884,55585.421560587965
2024-10-22 18:45:00,101979.64391041975,46389.4581845884,55590.18572583134
2024-10-22 18:50:00,101958.6815833489,46389.4581845884,55569.223398760485
2024-10-22 18:55:00,101941.53058847273,46389.4581845884,55552.07240388432
2024-10-22 19:00:00,101945.34192066742,46389.4581845884,55555.88373607902
2024-10-22 19:05:00,101970.11557993299,46389.4581845884,55580.65739534459
2024-10-22 19:10:00,101982.50240956579,46389.4581845884,55593.04422497738
2024-10-22 19:15:00,101997.7477383446,46389.4581845884,55608.289553756185
2024-10-22 19:20:00,101985.3609087118,46389.4581845884,55595.9027241234
2024-10-22 19:25:00,102000.6062374906,46389.4581845884,55611.14805290221
2024-10-22 19:30:00,102017.75723236677,46389.4581845884,55628.299047778375
2024-10-22 19:35:00,102003.46473663664,46389.4581845884,55614.00655204823
2024-10-22 19:40:00,102015.85156626941,46389.4581845884,55626.39338168101
2024-10-22 19:45:00,102029.19122895089,46389.4581845884,55639.73304436248
2024-10-22 19:50:00,102040.62522553498,46389.4581845884,55651.16704094658
2024-10-22 19:55:00,101970.11557993299,46389.4581845884,55580.65739534459
2024-10-23 13:30:00,101790.98296678199,46389.4581845884,55401.524782193585
2024-10-23 13:35:00,101781.45463629522,46389.4581845884,55391.99645170682
2024-10-23 13:40:00,101767.1621405651,46389.4581845884,55377.70395597669
2024-10-23 13:45:00,101801.46413031741,46389.4581845884,55412.005945729004
2024-10-23 13:50:00,101772.87913885714,46389.4581845884,55383.42095426874
2024-10-23 13:55:00,101778.5961371492,46389.4581845884,55389.13795256079
2024-10-23 14:00:00,101731.9073177641,46389.4581845884,55342.449133175694
2024-10-23 14:05:00,101725.23748642337,46389.4581845884,55335.77930183496
2024-10-23 14:10:00,101726.19031947204,46389.4581845884,55336.732134883634
2024-10-23 14:15:00,101679.50150008693,46389.4581845884,55290.04331549853
2024-10-23 14:20:00,101681.40716618428,46389.4581845884,55291.94898159588
2024-10-23 14:25:00,101748.10547959158,46389.4581845884,55358.647295003175
2024-10-23 14:30:00,101771.92630580848,46389.4581845884,55382.46812122007
2024-10-23 14:35:00,101770.9734727598,46389.4581845884,55381.515288171395
2024-10-23 14:40:00,101780.50180324656,46389.4581845884,55391.04361865815
2024-10-23 14:45:00,101772.87913885714,46389.4581845884,55383.42095426874
2024-10-23 14:50:00,101706.18082544985,46389.4581845884,55316.722640861444
2024-10-23 14:55:00,101700.4638271578,46389.4581845884,55311.0056425694
2024-10-23 15:00:00,101724.28465337469,46389.4581845884,55334.82646878629
2024-10-23 15:05:00,101682.35999923295,46389.4581845884,55292.90181464455
2024-10-23 15:10:00,101589.93519351142,46389.4581845884,55200.47700892303
2024-10-23 15:15:00,101571.8313655866,46389.4581845884,55182.37318099819
2024-10-23 15:20:00,101594.6993587548,46389.4581845884,55205.241174166404
2024-10-23 15:25:00,101548.96337241838,46389.4581845884,55159.50518782998
2024-10-23 15:30:00,101547.05770632104,46389.4581845884,55157.59952173263
2024-10-23 15:35:00,101595.65219180349,46389.4581845884,55206.19400721508
2024-10-23 15:40:00,101614.708852777,46389.4581845884,55225.25066818859
2024-10-23 15:45:00,101609.94468753361,46389.4581845884,55220.48650294521
2024-10-23 15:50:00,101602.32202314422,46389.4581845884,55212.863838555815
2024-10-23 15:55:00,101638.52967899389,46389.4581845884,55249.071494405485
2024-10-23 16:00:00,101556.58603680778,46389.4581845884,55167.12785221938
2024-10-23 16:05:00,101557.53886985646,46389.4581845884,55168.08068526806
2024-10-23 16:10:00,101537.52937583427,46389.4581845884,55148.071191245865
2024-10-23 16:15:00,101540.3878749803,46389.4581845884,55150.929690391895
2024-10-23 16:20:00,101503.22738608194,46389.4581845884,55113.769201493546
2024-10-23 16:25:00,101482.26505901109,46389.4581845884,55092.80687442269
2024-10-23 16:30:00,101487.98205730313,46389.4581845884,55098.52387271474
2024-10-23 16:35:00,101485.12355815712,46389.4581845884,55095.665373568714
2024-10-23 16:40:00,101498.46322083857,46389.4581845884,55109.00503625017
2024-10-23 16:45:00,101535.62370973692,46389.4581845884,55146.16552514852
2024-10-23 16:50:00,101470.831062427,46389.4581845884,55081.372877838585
2024-10-23 16:55:00,101477.5008937677,46389.4581845884,55088.0427091793
2024-10-23 17:00:00,101419.3780777985,46389.4581845884,55029.91989321009
2024-10-23 17:05:00,101411.75541340909,46389.4581845884,55022.297228820695
2024-10-23 17:10:00,101334.57593646637,46389.4581845884,54945.117751877966
2024-10-23 17:15:00,101339.34010170976,46389.4581845884,54949.881917121354
2024-10-23 17:20:00,101325.0476059796,46389.4581845884,54935.58942139121
2024-10-23 17:25:00,101367.92509317002,46389.4581845884,54978.46690858161
2024-10-23 17:30:00,101324.09477293093,46389.4581845884,54934.63658834253
2024-10-23 17:35:00,101297.41544756803,46389.4581845884,54907.95726297962
2024-10-23 17:40:00,101305.99094500611,46389.4581845884,54916.5327604177
2024-10-23 17:45:00,101326.95327207696,46389.4581845884,54937.49508748857
2024-10-23 17:50:00,101282.17011878922,46389.4581845884,54892.711934200815
2024-10-23 17:55:00,101267.87762305909,46389.4581845884,54878.41943847068
2024-10-23 18:00:00,101206.89630794384,46389.4581845884,54817.43812335544
2024-10-23 18:05:00,101225.00013586867,46389.4581845884,54835.54195128028
2024-10-23 18:10:00,101176.40565038622,46389.4581845884,54786.94746579782
2024-10-23 18:15:00,101139.24516148787,46389.4581845884,54749.78697689947
2024-10-23 18:20:00,101198.32081050577,46389.4581845884,54808.86262591736
2024-10-23 18:25:00,101225.95296891735,46389.4581845884,54836.49478432895
2024-10-23 18:30:00,101304.08527890875,46389.4581845884,54914.627094320356
2024-10-23 18:35:00,101335.52876951505,46389.4581845884,54946.070584926645
2024-10-23 18:40:00,101352.67976439121,46389.4581845884,54963.22157980281
2024-10-23 18:45:00,101373.64209146207,46389.4581845884,54984.183906873666
2024-10-23 18:50:00,101357.44392963458,46389.4581845884,54967.98574504618
2024-10-23 18:55:00,101384.1232549975,46389.4581845884,54994.66507040909
2024-10-23 19:00:00,101379.35908975411,46389.4581845884,54989.90090516572
2024-10-23 19:05:00,101367.92509317002,46389.4581845884,54978.46690858161
2024-10-23 19:10:00,101354.58543048856,46389.4581845884,54965.127245900156
2024-10-23 19:15:00,101397.46291767896,46389.4581845884,55008.00473309055
2024-10-23 19:20:00,101388.88742024088,46389.4581845884,54999.42923565248
2024-10-23 19:25:00,101394.60441853292,46389.4581845884,55005.14623394453
2024-10-23 19:30:00,101403.179915971,46389.4581845884,55013.72173138261
2024-10-23 19:35:00,101436.52907267466,46389.4581845884,55047.07088808626
2024-10-23 19:40:00,101461.30273194023,46389.4581845884,55071.84454735182
2024-10-23 19:45:00,101438.43473877202,46389.4581845884,55048.97655418361
2024-10-23 19:50:00,101436.52907267466,46389.4581845884,55047.07088808626
2024-10-23 19:55:00,101455.58573364816,46389.4581845884,55066.12754905976
2024-10-24 13:30:00,101568.97286644057,46389.4581845884,55179.51468185217
2024-10-24 13:35:00,101587.0766943654,46389.4581845884,55197.618509777
2024-10-24 13:40:00,101566.11436729455,46389.4581845884,55176.656182706145
2024-10-24 13:45:00,101538.48220888295,46389.4581845884,55149.024024294544
2024-10-24 13:50:00,101595.65219180349,46389.4581845884,55206.19400721508
2024-10-24 13:55:00,101594.6993587548,46389.4581845884,55205.241174166404
2024-10-24 14:00:00,101608.03902143627,46389.4581845884,55218.58083684786
2024-10-24 14:05:00,101580.40686302468,46389.4581845884,55190.948678436274
2024-10-24 14:10:00,101571.8313655866,46389.4581845884,55182.37318099819
2024-10-24 14:15:00,101573.73703168394,46389.4581845884,55184.27884709554
2024-10-24 14:20:00,101606.13335533891,46389.4581845884,55216.67517075051
2024-10-24 14:25:00,101551.8218715644,46389.4581845884,55162.363686976
2024-10-24 14:30:00,101633.7655137505,46389.4581845884,55244.307329162104
2024-10-24 14:35:00,101619.47301802036,46389.4581845884,55230.01483343197
2024-10-24 14:40:00,101611.85035363096,46389.4581845884,55222.39216904256
2024-10-24 14:45:00,101562.30303509983,46389.4581845884,55172.84485051143
2024-10-24 14:50:00,101535.62370973692,46389.4581845884,55146.16552514852
2024-10-24 14:55:00,101539.43504193162,46389.4581845884,55149.976857343216
2024-10-24 15:00:00,101521.33121400679,46389.4581845884,55131.873029418384
2024-10-24 15:05:00,101532.7652105909,46389.4581845884,55143.30702600249
2024-10-24 15:10:00,101571.8313655866,46389.4581845884,55182.37318099819
2024-10-24 15:15:00,101585.17102826806,46389.4581845884,55195.71284367965
2024-10-24 15:20:00,101529.90671144487,46389.4581845884,55140.44852685647
2024-10-24 15:25:00,101525.14254620149,46389.4581845884,55135.68436161309
2024-10-24 15:30:00,101527.04821229883,46389.4581845884,55137.59002771044
2024-10-24 15:35:00,101480.35939291373,46389.4581845884,55090.90120832533
2024-10-24 15:40:00,101468.92539632962,46389.4581845884,55079.46721174122
2024-10-24 15:45:00,101379.35908975411,46389.4581845884,54989.90090516572
2024-10-24 15:50:00,101446.05740316142,46389.4581845884,55056.59921857302
2024-10-24 15:55:00,101468.92539632962,46389.4581845884,55079.46721174122
2024-10-24 16:00:00,101444.15173706406,46389.4581845884,55054.693552475655
2024-10-24 16:05:00,101387.9345871922,46389.4581845884,54998.4764026038
2024-10-24 16:10:00,101351.72693134253,46389.4581845884,54962.26874675413
2024-10-24 16:15:00,101370.78359231603,46389.4581845884,54981.325407727636
2024-10-24 16:20:00,101421.28374389585,46389.4581845884,55031.82555930744
2024-10-24 16:25:00,101464.16123108624,46389.4581845884,55074.703046497845
2024-10-24 16:30:00,101525.14254620149,46389.4581845884,55135.68436161309
2024-10-24 16:35:00,101509.89721742268,46389.4581845884,55120.43903283428
2024-10-24 16:40:00,101500.36888693593,46389.4581845884,55110.91070234752
2024-10-24 16:45:00,101556.58603680778,46389.4581845884,55167.12785221938
2024-10-24 16:50:00,101531.81237754223,46389.4581845884,55142.35419295382
2024-10-24 16:55:00,101547.05770632104,46389.4581845884,55157.59952173263
2024-10-24 17:00:00,101583.2653621707,46389.4581845884,55193.8071775823
2024-10-24 17:05:00,101577.54836387865,46389.4581845884,55188.09017929025
2024-10-24 17:10:00,101576.59553082997,46389.4581845884,55187.13734624157
