date,equity,cash,holdings
2024-10-14 14:10:00,101942.48342152139,46389.4581845884,55553.02523693299
2024-10-14 14:15:00,101920.56826140186,46389.4581845884,55531.11007681346
2024-10-14 14:20:00,101967.25708078696,46389.4581845884,55577.79889619856
2024-10-14 14:25:00,101980.59674346843,46389.4581845884,55591.13855888002
2024-10-14 14:30:00,102005.370402734,46389.4581845884,55615.91221814559
2024-10-14 14:35:00,102001.55907053928,46389.4581845884,55612.10088595088
2024-10-14 14:40:00,101996.79490529592,46389.4581845884,55607.336720707506
2024-10-14 14:45:00,101964.39858164094,46389.4581845884,55574.94039705253
2024-10-14 14:50:00,101976.78541127371,46389.4581845884,55587.32722668532
2024-10-14 14:55:00,101923.42676054788,46389.4581845884,55533.96857595949
2024-10-14 15:00:00,101898.65310128233,46389.4581845884,55509.19491669392
2024-10-14 15:05:00,101930.0965918886,46389.4581845884,55540.63840730021
2024-10-14 15:10:00,101964.39858164094,46389.4581845884,55574.94039705253
2024-10-14 15:15:00,101966.30424773828,46389.4581845884,55576.84606314988
2024-10-14 15:20:00,101939.62492237537,46389.4581845884,55550.16673778697
2024-10-14 15:25:00,101918.66259530451,46389.4581845884,55529.204410716105
2024-10-14 15:30:00,101928.19092579126,46389.4581845884,55538.73274120286
2024-10-14 15:35:00,101943.43625457007,46389.4581845884,55553.97806998167
2024-10-14 15:40:00,101931.04942493729,46389.4581845884,55541.591240348884
2024-10-14 15:45:00,101955.82308420286,46389.4581845884,55566.36489961445
2024-10-14 15:50:00,101970.11557993299,46389.4581845884,55580.65739534459
2024-10-14 15:55:00,101982.50240956579,46389.4581845884,55593.04422497738
2024-10-14 16:00:00,102003.46473663664,46389.4581845884,55614.00655204823
2024-10-14 16:05:00,101997.7477383446,46389.4581845884,55608.289553756185
2024-10-14 16:10:00,101997.7477383446,46389.4581845884,55608.289553756185
2024-10-14 16:15:00,101995.84207224724,46389.4581845884,55606.383887658834
2024-10-14 16:20:00,102015.85156626941,46389.4581845884,55626.39338168101
2024-10-14 16:25:00,102009.18173492869,46389.4581845884,55619.72355034029
2024-10-14 16:30:00,102009.18173492869,46389.4581845884,55619.72355034029
2024-10-14 16:35:00,102027.28556285353,46389.4581845884,55637.82737826512
2024-10-14 16:40:00,102021.56856456147,46389.4581845884,55632.11037997307
2024-10-14 16:45:00,102017.75723236677,46389.4581845884,55628.299047778375
2024-10-14 16:50:00,102029.19122895089,46389.4581845884,55639.73304436248
2024-10-14 16:55:00,102015.85156626941,46389.4581845884,55626.39338168101
2024-10-14 17:00:00,102041.57805858366,46389.4581845884,55652.11987399526
2024-10-14 17:05:00,102013.94590017207,46389.4581845884,55624.487715583666
2024-10-14 17:10:00,102012.04023407472,46389.4581845884,55622.582049486315
2024-10-14 17:15:00,102008.22890188001,46389.4581845884,55618.77071729161
2024-10-14 17:20:00,102009.18173492869,46389.4581845884,55619.72355034029
2024-10-14 17:25:00,102013.94590017207,46389.4581845884,55624.487715583666
2024-10-14 17:30:00,101992.03074005252,46389.4581845884,55602.572555464125
2024-10-14 17:35:00,102012.04023407472,46389.4581845884,55622.582049486315
2024-10-14 17:40:00,102010.13456797737,46389.4581845884,55620.67638338896
2024-10-14 17:45:00,102011.08740102604,46389.4581845884,55621.629216437635
2024-10-14 17:50:00,102009.18173492869,46389.4581845884,55619.72355034029
2024-10-14 17:55:00,101996.79490529592,46389.4581845884,55607.336720707506
2024-10-14 18:00:00,102004.4175696853,46389.4581845884,55614.9593850969
2024-10-14 18:05:00,102026.33272980485,46389.4581845884,55636.874545216444
2024-10-14 18:10:00,102027.28556285353,46389.4581845884,55637.82737826512
2024-10-14 18:15:00,102040.62522553498,46389.4581845884,55651.16704094658
2024-10-14 18:20:00,102042.53089163234,46389.4581845884,55653.07270704394
2024-10-14 18:25:00,102037.76672638895,46389.4581845884,55648.30854180055
2024-10-14 18:30:00,102047.29505687571,46389.4581845884,55657.83687228731
2024-10-14 18:35:00,102073.02154918996,46389.4581845884,55683.56336460155
2024-10-14 18:40:00,102080.64421357936,46389.4581845884,55691.18602899096
2024-10-14 18:45:00,102072.06871614128,46389.4581845884,55682.61053155288
2024-10-14 18:50:00,102067.30455089791,46389.4581845884,55677.8463663095
2024-10-14 18:55:00,102059.6818865085,46389.4581845884,55670.22370192009
2024-10-14 19:00:00,102070.16305004392,46389.4581845884,55680.704865455526
2024-10-14 19:05:00,102067.30455089791,46389.4581845884,55677.8463663095
2024-10-14 19:10:00,102067.30455089791,46389.4581845884,55677.8463663095
2024-10-14 19:15:00,102073.97438223864,46389.4581845884,55684.51619765023
2024-10-14 19:20:00,102079.69138053068,46389.4581845884,55690.23319594228
2024-10-14 19:25:00,102086.36121187141,46389.4581845884,55696.903027283006
2024-10-14 19:30:00,102080.64421357936,46389.4581845884,55691.18602899096
2024-10-14 19:35:00,102089.21971101745,46389.4581845884,55699.76152642904
2024-10-14 19:40:00,102109.22920503962,46389.4581845884,55719.77102045122
2024-10-14 19:45:00,102143.53119479195,46389.4581845884,55754.073010203545
2024-10-14 19:50:00,102080.64421357936,46389.4581845884,55691.18602899096
2024-10-14 19:55:00,102062.54038565452,46389.4581845884,55673.082201066114
2024-10-15 13:30:00,102103.51220674757,46389.4581845884,55714.05402215917
2024-10-15 13:35:00,102073.02154918996,46389.4581845884,55683.56336460155
2024-10-15 13:40:00,102069.21021699526,46389.4581845884,55679.752032406854
2024-10-15 13:45:00,102095.88954235817,46389.4581845884,55706.43135776977
2024-10-15 13:50:00,102103.51220674757,46389.4581845884,55714.05402215917
2024-10-15 13:55:00,102055.87055431379,46389.4581845884,55666.412369725396
2024-10-15 14:00:00,102085.40837882273,46389.4581845884,55695.950194234334
2024-10-15 14:05:00,102053.01205516778,46389.4581845884,55663.55387057937
2024-10-15 14:10:00,102023.47423065882,46389.4581845884,55634.01604607042
2024-10-15 14:15:00,102052.05922211909,46389.4581845884,55662.60103753069
2024-10-15 14:20:00,102031.09689504823,46389.4581845884,55641.63871045983
2024-10-15 14:25:00,101964.39858164094,46389.4581845884,55574.94039705253
2024-10-15 14:30:00,101891.98326994159,46389.4581845884,55502.52508535319
2024-10-15 14:35:00,101824.33212348563,46389.4581845884,55434.87393889722
2024-10-15 14:40:00,101835.76612006972,46389.4581845884,55446.30793548132
2024-10-15 14:45:00,101848.15294970252,46389.4581845884,55458.69476511411
2024-10-15 14:50:00,101905.32293262305,46389.4581845884,55515.86474803465
2024-10-15 14:55:00,101839.57745226444,46389.4581845884,55450.11926767604
2024-10-15 15:00:00,101856.7284471406,46389.4581845884,55467.27026255219
2024-10-15 15:05:00,101839.57745226444,46389.4581845884,55450.11926767604
2024-10-15 15:10:00,101873.87944201675,46389.4581845884,55484.42125742835
2024-10-15 15:15:00,101891.98326994159,46389.4581845884,55502.52508535319
2024-10-15 15:20:00,101876.73794116278,46389.4581845884,55487.27975657438
2024-10-15 15:25:00,101874.83227506543,46389.4581845884,55485.37409047703
2024-10-15 15:30:00,101901.51160042835,46389.4581845884,55512.053415839946
2024-10-15 15:35:00,101864.35111153,46389.4581845884,55474.892926941604
2024-10-15 15:40:00,101854.82278104324,46389.4581845884,55465.36459645484
2024-10-15 15:45:00,101826.23778958297,46389.4581845884,55436.77960499457
2024-10-15 15:50:00,101783.36030239257,46389.4581845884,55393.90211780417
2024-10-15 15:55:00,101787.17163458728,46389.4581845884,55397.713449998875
2024-10-15 16:00:00,101783.36030239257,46389.4581845884,55393.90211780417
2024-10-15 16:05:00,101851.96428189722,46389.4581845884,55462.50609730882
2024-10-15 16:10:00,101841.4831183618,46389.4581845884,55452.024933773384
2024-10-15 16:15:00,101868.1624437247,46389.4581845884,55478.7042591363
2024-10-15 16:20:00,101851.01144884856,46389.4581845884,55461.55326426015
2024-10-15 16:25:00,101855.77561409192,46389.4581845884,55466.31742950352
2024-10-15 16:30:00,101886.26627164954,46389.4581845884,55496.808087061145
2024-10-15 16:35:00,101871.97377591941,46389.4581845884,55482.515591331
2024-10-15 16:40:00,101836.7189531184,46389.4581845884,55447.26076853
2024-10-15 16:45:00,101829.09628872901,46389.4581845884,55439.638104140606
2024-10-15 16:50:00,101814.80379299886,46389.4581845884,55425.34560841047
2024-10-15 16:55:00,101825.2849565343,46389.4581845884,55435.826771945896
2024-10-15 17:00:00,101827.19062263166,46389.4581845884,55437.732438043255
2024-10-15 17:05:00,101803.36979641477,46389.4581845884,55413.91161182636
2024-10-15 17:10:00,101786.2188015386,46389.4581845884,55396.760616950196
2024-10-15 17:15:00,101778.5961371492,46389.4581845884,55389.13795256079
2024-10-15 17:20:00,101769.06780666244,46389.4581845884,55379.609622074044
2024-10-15 17:25:00,101756.68097702967,46389.4581845884,55367.22279244126
2024-10-15 17:30:00,101751.91681178627,46389.4581845884,55362.45862719788
2024-10-15 17:35:00,101783.36030239257,46389.4581845884,55393.90211780417
2024-10-15 17:40:00,101807.18112860946,46389.4581845884,55417.722944021065
2024-10-15 17:45:00,101795.74713202537,46389.4581845884,55406.28894743696
2024-10-15 17:50:00,101780.50180324656,46389.4581845884,55391.04361865815
2024-10-15 17:55:00,101747.1526465429,46389.4581845884,55357.6944619545
2024-10-15 18:00:00,101762.39797532171,46389.4581845884,55372.93979073331
2024-10-15 18:05:00,101737.62431605614,46389.4581845884,55348.16613146774
2024-10-15 18:10:00,101720.47332117999,46389.4581845884,55331.01513659159
2024-10-15 18:15:00,101694.74682886574,46389.4581845884,55305.28864427734
2024-10-15 18:20:00,101734.76581691012,46389.4581845884,55345.30763232172
2024-10-15 18:25:00,101705.22799240117,46389.4581845884,55315.76980781277
2024-10-15 18:30:00,101697.60532801178,46389.4581845884,55308.147143423375
2024-10-15 18:35:00,101702.36949325516,46389.4581845884,55312.91130866675
2024-10-15 18:40:00,101703.32232630382,46389.4581845884,55313.86414171542
2024-10-15 18:45:00,101677.59583398959,46389.4581845884,55288.13764940118
2024-10-15 18:50:00,101686.17133142767,46389.4581845884,55296.71314683926
2024-10-15 18:55:00,101664.25617130814,46389.4581845884,55274.79798671973
2024-10-15 19:00:00,101597.55785790083,46389.4581845884,55208.09967331243
2024-10-15 19:05:00,101579.454029976,46389.4581845884,55189.995845387595
2024-10-15 19:10:00,101568.02003339189,46389.4581845884,55178.56184880349
2024-10-15 19:15:00,101586.12386131672,46389.4581845884,55196.66567672832
2024-10-15 19:20:00,101621.37868411772,46389.4581845884,55231.92049952932
2024-10-15 19:25:00,101588.02952741407,46389.4581845884,55198.57134282567
2024-10-15 19:30:00,101547.05770632104,46389.4581845884,55157.59952173263
2024-10-15 19:35:00,101567.06720034321,46389.4581845884,55177.60901575482
2024-10-15 19:40:00,101579.454029976,46389.4581845884,55189.995845387595
2024-10-15 19:45:00,101610.89752058228,46389.4581845884,55221.439335993884
2024-10-15 19:50:00,101655.68067387005,46389.4581845884,55266.222489281645
2024-10-15 19:55:00,101633.7655137505,46389.4581845884,55244.307329162104
2024-10-16 13:30:00,101601.36919009555,46389.4581845884,55211.911005507136
2024-10-16 13:35:00,101567.06720034321,46389.4581845884,55177.60901575482
2024-10-16 13:40:00,101564.20870119717,46389.4581845884,55174.75051660878
2024-10-16 13:45:00,101580.40686302468,46389.4581845884,55190.948678436274
2024-10-16 13:50:00,101574.68986473262,46389.4581845884,55185.231680144214
2024-10-16 13:55:00,101572.78419863526,46389.4581845884,55183.32601404686
2024-10-16 14:00:00,101646.15234338329,46389.4581845884,55256.69415879488
2024-10-16 14:05:00,101689.98266362236,46389.4581845884,55300.524479033964
2024-10-16 14:10:00,101680.45433313561,46389.4581845884,55290.99614854721
2024-10-16 14:15:00,101677.59583398959,46389.4581845884,55288.13764940118
2024-10-16 14:20:00,101722.37898727733,46389.4581845884,55332.92080268894
2024-10-16 14:25:00,101730.95448471542,46389.4581845884,55341.49630012701
2024-10-16 14:30:00,101748.10547959158,46389.4581845884,55358.647295003175
2024-10-16 14:35:00,101668.06750350283,46389.4581845884,55278.60931891442
2024-10-16 14:40:00,101618.5201849717,46389.4581845884,55229.062000383296
2024-10-16 14:45:00,101641.38817813991,46389.4581845884,55251.92999355151
2024-10-16 14:50:00,101683.31283228163,46389.4581845884,55293.85464769323
2024-10-16 14:55:00,101663.30333825946,46389.4581845884,55273.84515367105
2024-10-16 15:00:00,101664.25617130814,46389.4581845884,55274.79798671973
2024-10-16 15:05:00,101655.68067387005,46389.4581845884,55266.222489281645
2024-10-16 15:10:00,101692.8411627684,46389.4581845884,55303.38297817999
2024-10-16 15:15:00,101700.4638271578,46389.4581845884,55311.0056425694
2024-10-16 15:20:00,101696.6524949631,46389.4581845884,55307.194310374696
2024-10-16 15:25:00,101710.94499069324,46389.4581845884,55321.48680610483
2024-10-16 15:30:00,101710.94499069324,46389.4581845884,55321.48680610483
2024-10-16 15:35:00,101715.70915593661,46389.4581845884,55326.25097134821
2024-10-16 15:40:00,101722.37898727733,46389.4581845884,55332.92080268894
2024-10-16 15:45:00,101683.31283228163,46389.4581845884,55293.85464769323
2024-10-16 15:50:00,101666.16183740547,46389.4581845884,55276.70365281707
2024-10-16 15:55:00,101676.64300094091,46389.4581845884,55287.18481635251
2024-10-16 16:00:00,101694.74682886574,46389.4581845884,55305.28864427734
2024-10-16 16:05:00,101720.47332117999,46389.4581845884,55331.01513659159
2024-10-16 16:10:00,101713.80348983925,46389.4581845884,55324.345305250856
2024-10-16 16:15:00,101714.75632288793,46389.4581845884,55325.29813829953
2024-10-16 16:20:00,101727.14315252072,46389.4581845884,55337.68496793231
2024-10-16 16:25:00,101732.86015081278,46389.4581845884,55343.40196622437
2024-10-16 16:30:00,101730.00165166674,46389.4581845884,55340.543467078336
2024-10-16 16:35:00,101743.3413143482,46389.4581845884,55353.8831297598
2024-10-16 16:40:00,101745.24698044555,46389.4581845884,55355.78879585715
2024-10-16 16:45:00,101730.00165166674,46389.4581845884,55340.543467078336
2024-10-16 16:50:00,101769.06780666244,46389.4581845884,55379.609622074044
2024-10-16 16:55:00,101786.2188015386,46389.4581845884,55396.760616950196
2024-10-16 17:00:00,101792.88863287933,46389.4581845884,55403.43044829093
2024-10-16 17:05:00,101773.83197190582,46389.4581845884,55384.37378731742
2024-10-16 17:10:00,101782.4074693439,46389.4581845884,55392.9492847555
2024-10-16 17:15:00,101752.86964483495,46389.4581845884,55363.41146024655
2024-10-16 17:20:00,101753.82247788363,46389.4581845884,55364.36429329523
2024-10-16 17:25:00,101765.25647446774,46389.4581845884,55375.798289879334
2024-10-16 17:30:00,101779.54897019788,46389.4581845884,55390.09078560948
2024-10-16 17:35:00,101766.2093075164,46389.4581845884,55376.751122928006
2024-10-16 17:40:00,101792.88863287933,46389.4581845884,55403.43044829093
2024-10-16 17:45:00,101798.60563117138,46389.4581845884,55409.14744658298
2024-10-16 17:50:00,101784.31313544125,46389.4581845884,55394.854950852845
2024-10-16 17:55:00,101809.08679470682,46389.4581845884,55419.628610118416
2024-10-16 18:00:00,101810.0396277555,46389.4581845884,55420.58144316709
2024-10-16 18:05:00,101813.85095995018,46389.4581845884,55424.39277536179
2024-10-16 18:10:00,101828.14345568033,46389.4581845884,55438.68527109193
2024-10-16 18:15:00,101836.7189531184,46389.4581845884,55447.26076853
2024-10-16 18:20:00,101907.2285987204,46389.4581845884,55517.770414132
2024-10-16 18:25:00,101903.4172665257,46389.4581845884,55513.9590819373
2024-10-16 18:30:00,101889.12477079558,46389.4581845884,55499.66658620717
2024-10-16 18:35:00,101879.59644030881,46389.4581845884,55490.138255720405
2024-10-16 18:40:00,101889.12477079558,46389.4581845884,55499.66658620717
2024-10-16 18:45:00,101896.74743518497,46389.4581845884,55507.289250596565
2024-10-16 18:50:00,101881.50210640616,46389.4581845884,55492.043921817756
2024-10-16 18:55:00,101882.45493945484,46389.4581845884,55492.996754866435
2024-10-16 19:00:00,101869.11527677337,46389.4581845884,55479.65709218498
2024-10-16 19:05:00,101886.26627164954,46389.4581845884,55496.808087061145
2024-10-16 19:10:00,101889.12477079558,46389.4581845884,55499.66658620717
2024-10-16 19:15:00,101892.93610299026,46389.4581845884,55503.47791840186
2024-10-16 19:20:00,101870.06810982205,46389.4581845884,55480.60992523365
2024-10-16 19:25:00,101878.64360726014,46389.4581845884,55489.18542267173
2024-10-16 19:30:00,101893.88893603894,46389.4581845884,55504.43075145054
2024-10-16 19:35:00,101884.36060555218,46389.4581845884,55494.90242096378
2024-10-16 19:40:00,101887.21910469822,46389.4581845884,55497.76092010982
2024-10-16 19:45:00,101883.4077725035,46389.4581845884,55493.94958791511
2024-10-16 19:50:00,101872.92660896808,46389.4581845884,55483.46842437967
2024-10-16 19:55:00,101870.06810982205,46389.4581845884,55480.60992523365
2024-10-17 13:30:00,102106.3707058936,46389.4581845884,55716.912521305196
2024-10-17 13:35:00,102020.61573151281,46389.4581845884,55631.1575469244
2024-10-17 13:40:00,102059.6818865085,46389.4581845884,55670.22370192009
2024-10-17 13:45:00,102067.30455089791,46389.4581845884,55677.8463663095
2024-10-17 13:50:00,102087.31404492009,46389.4581845884,55697.855860331685
2024-10-17 13:55:00,102040.62522553498,46389.4581845884,55651.16704094658
2024-10-17 14:00:00,101964.39858164094,46389.4581845884,55574.94039705253
2024-10-17 14:05:00,101952.01175200815,46389.4581845884,55562.55356741975
2024-10-17 14:10:00,101992.9835731012,46389.4581845884,55603.5253885128
2024-10-17 14:15:00,102005.370402734,46389.4581845884,55615.91221814559
2024-10-17 14:20:00,102068.25738394658,46389.4581845884,55678.799199358175
2024-10-17 14:25:00,102022.52139761015,46389.4581845884,55633.06321302175
2024-10-17 14:30:00,102019.66289846413,46389.4581845884,55630.20471387572
2024-10-17 14:35:00,101986.31374176047,46389.4581845884,55596.85555717207
2024-10-17 14:40:00,101963.44574859226,46389.4581845884,55573.98756400386
2024-10-17 14:45:00,101970.11557993299,46389.4581845884,55580.65739534459
2024-10-17 14:50:00,101956.77591725154,46389.4581845884,55567.31773266313
2024-10-17 14:55:00,101949.15325286213,46389.4581845884,55559.69506827373
2024-10-17 15:00:00,101884.36060555218,46389.4581845884,55494.90242096378
2024-10-17 15:05:00,101967.25708078696,46389.4581845884,55577.79889619856
2024-10-17 15:10:00,101992.03074005252,46389.4581845884,55602.572555464125
2024-10-17 15:15:00,101989.17224090651,46389.4581845884,55599.7140563181
2024-10-17 15:20:00,102000.6062374906,46389.4581845884,55611.14805290221
2024-10-17 15:25:00,102036.81389334028,46389.4581845884,55647.35570875188
2024-10-17 15:30:00,102054.91772126511,46389.4581845884,55665.45953667672
2024-10-17 15:35:00,102062.54038565452,46389.4581845884,55673.082201066114
2024-10-17 15:40:00,102050.15355602175,46389.4581845884,55660.695371433336
2024-10-17 15:45:00,102040.62522553498,46389.4581845884,55651.16704094658
2024-10-17 15:50:00,102054.91772126511,46389.4581845884,55665.45953667672
2024-10-17 15:55:00,102103.51220674757,46389.4581845884,55714.05402215917
2024-10-17 16:00:00,102094.93670930949,46389.4581845884,55705.47852472109
2024-10-17 16:05:00,102076.83288138466,46389.4581845884,55687.37469679626
2024-10-17 16:10:00,102063.4932187032,46389.4581845884,55674.03503411479
2024-10-17 16:15:00,102073.02154918996,46389.4581845884,55683.56336460155
2024-10-17 16:20:00,102073.97438223864,46389.4581845884,55684.51619765023
2024-10-17 16:25:00,102062.54038565452,46389.4581845884,55673.082201066114
2024-10-17 16:30:00,102025.37989675617,46389.4581845884,55635.92171216777
2024-10-17 16:35:00,102056.82338736247,46389.4581845884,55667.36520277407
2024-10-17 16:40:00,102084.45554577405,46389.4581845884,55694.997361185655
2024-10-17 16:45:00,102075.88004833597,46389.4581845884,55686.42186374757
2024-10-17 16:50:00,102086.36121187141,46389.4581845884,55696.903027283006
2024-10-17 16:55:00,102070.16305004392,46389.4581845884,55680.704865455526
2024-10-17 17:00:00,102092.07821016347,46389.4581845884,55702.62002557507
2024-10-17 17:05:00,102080.64421357936,46389.4581845884,55691.18602899096
2024-10-17 17:10:00,102088.26687796877,46389.4581845884,55698.80869338036
2024-10-17 17:15:00,102067.30455089791,46389.4581845884,55677.8463663095
2024-10-17 17:20:00,102052.05922211909,46389.4581845884,55662.60103753069
2024-10-17 17:25:00,102055.87055431379,46389.4581845884,55666.412369725396
2024-10-17 17:30:00,102048.24788992439,46389.4581845884,55658.789705335985
2024-10-17 17:35:00,102064.44605175187,46389.4581845884,55674.987867163465
2024-10-17 17:40:00,102093.03104321213,46389.4581845884,55703.57285862374
2024-10-17 17:45:00,102093.98387626081,46389.4581845884,55704.52569167242
2024-10-17 17:50:00,102084.45554577405,46389.4581845884,55694.997361185655
2024-10-17 17:55:00,102068.25738394658,46389.4581845884,55678.799199358175
2024-10-17 18:00:00,101992.9835731012,46389.4581845884,55603.5253885128
2024-10-17 18:05:00,101931.04942493729,46389.4581845884,55541.591240348884
2024-10-17 18:10:00,101955.82308420286,46389.4581845884,55566.36489961445
2024-10-17 18:15:00,101903.4172665257,46389.4581845884,55513.9590819373
2024-10-17 18:20:00,101909.13426481775,46389.4581845884,55519.67608022934
2024-10-17 18:25:00,101905.32293262305,46389.4581845884,55515.86474803465
2024-10-17 18:30:00,101908.18143176907,46389.4581845884,55518.72324718067
2024-10-17 18:35:00,101927.2380927426,46389.4581845884,55537.77990815419
2024-10-17 18:40:00,101919.61542835318,46389.4581845884,55530.15724376478
2024-10-17 18:45:00,101931.04942493729,46389.4581845884,55541.591240348884
2024-10-17 18:50:00,101952.01175200815,46389.4581845884,55562.55356741975
2024-10-17 18:55:00,101970.11557993299,46389.4581845884,55580.65739534459
2024-10-17 19:00:00,101926.28525969392,46389.4581845884,55536.82707510551
2024-10-17 19:05:00,101952.01175200815,46389.4581845884,55562.55356741975
2024-10-17 19:10:00,101965.35141468962,46389.4581845884,55575.89323010121
2024-10-17 19:15:00,101944.38908761874,46389.4581845884,55554.93090303034
2024-10-17 19:20:00,101933.90792408332,46389.4581845884,55544.44973949492
2024-10-17 19:25:00,101899.605934331,46389.4581845884,55510.1477497426
2024-10-17 19:30:00,101906.27576567171,46389.4581845884,55516.81758108332
2024-10-17 19:35:00,101879.59644030881,46389.4581845884,55490.138255720405
2024-10-17 19:40:00,101904.37009957437,46389.4581845884,55514.91191498597
2024-10-17 19:45:00,101885.31343860086,46389.4581845884,55495.85525401246
2024-10-17 19:50:00,101896.74743518497,46389.4581845884,55507.289250596565
2024-10-17 19:55:00,101871.97377591941,46389.4581845884,55482.515591331
2024-10-18 13:30:00,101903.4172665257,46389.4581845884,55513.9590819373
2024-10-18 13:35:00,101951.05891895948,46389.4581845884,55561.60073437107
2024-10-18 13:40:00,102023.47423065882,46389.4581845884,55634.01604607042
2024-10-18 13:45:00,101954.87025115418,46389.4581845884,55565.412066565776
2024-10-18 13:50:00,101961.5400824949,46389.4581845884,55572.08189790651
2024-10-18 13:55:00,101966.30424773828,46389.4581845884,55576.84606314988
2024-10-18 14:00:00,101985.3609087118,46389.4581845884,55595.9027241234
2024-10-18 14:05:00,102024.4270637075,46389.4581845884,55634.96887911909
2024-10-18 14:10:00,101969.1627468843,46389.4581845884,55579.704562295905
2024-10-18 14:15:00,101988.21940785783,46389.4581845884,55598.76122326942
2024-10-18 14:20:00,101973.9269121277,46389.4581845884,55584.46872753929
2024-10-18 14:25:00,101984.40807566313,46389.4581845884,55594.94989107473
2024-10-18 14:30:00,101975.83257822505,46389.4581845884,55586.374393636645
2024-10-18 14:35:00,101990.12507395518,46389.4581845884,55600.666889366774
2024-10-18 14:40:00,102010.13456797737,46389.4581845884,55620.67638338896
2024-10-18 14:45:00,102010.13456797737,46389.4581845884,55620.67638338896
2024-10-18 14:50:00,101990.12507395518,46389.4581845884,55600.666889366774
2024-10-18 14:55:00,101980.59674346843,46389.4581845884,55591.13855888002
2024-10-18 15:00:00,102008.22890188001,46389.4581845884,55618.77071729161
2024-10-18 15:05:00,102020.61573151281,46389.4581845884,55631.1575469244
2024-10-18 15:10:00,102031.09689504823,46389.4581845884,55641.63871045983
2024-10-18 15:15:00,102044.4365577297,46389.4581845884,55654.97837314129
2024-10-18 15:20:00,102043.48372468102,46389.4581845884,55654.02554009261
2024-10-18 15:25:00,102058.72905345983,46389.4581845884,55669.27086887142
2024-10-18 15:30:00,102039.6723924863,46389.4581845884,55650.2142078979
2024-10-18 15:35:00,102053.01205516778,46389.4581845884,55663.55387057937
2024-10-18 15:40:00,102044.4365577297,46389.4581845884,55654.97837314129
2024-10-18 15:45:00,102033.95539419426,46389.4581845884,55644.497209605855
2024-10-18 15:50:00,102046.34222382703,46389.4581845884,55656.884039238634
2024-10-18 15:55:00,102023.47423065882,46389.4581845884,55634.01604607042
2024-10-18 16:00:00,102026.33272980485,46389.4581845884,55636.874545216444
2024-10-18 16:05:00,102028.2383959022,46389.4581845884,55638.780211313795
2024-10-18 16:10:00,102013.94590017207,46389.4581845884,55624.487715583666
2024-10-18 16:15:00,102050.15355602175,46389.4581845884,55660.695371433336
2024-10-18 16:20:00,102041.57805858366,46389.4581845884,55652.11987399526
2024-10-18 16:25:00,102049.20072297307,46389.4581845884,55659.742538384664
2024-10-18 16:30:00,102064.44605175187,46389.4581845884,55674.987867163465
2024-10-18 16:35:00,102073.97438223864,46389.4581845884,55684.51619765023
2024-10-18 16:40:00,102097.79520845551,46389.4581845884,55708.33702386711
2024-10-18 16:45:00,102096.84237540685,46389.4581845884,55707.38419081844
2024-10-18 16:50:00,102134.95569735387,46389.4581845884,55745.49751276546
2024-10-18 16:55:00,102099.70087455286,46389.4581845884,55710.24268996446
2024-10-18 17:00:00,102113.04053723434,46389.4581845884,55723.582352645935
2024-10-18 17:05:00,102124.47453381844,46389.4581845884,55735.01634923004
2024-10-18 17:10:00,102129.23869906183,46389.4581845884,55739.780514473416
2024-10-18 17:15:00,102126.38019991579,46389.4581845884,55736.922015327385
2024-10-18 17:20:00,102114.94620333168,46389.4581845884,55725.48801874328
2024-10-18 17:25:00,102093.98387626081,46389.4581845884,55704.52569167242
2024-10-18 17:30:00,102115.89903638036,46389.4581845884,55726.44085179196
2024-10-18 17:35:00,102116.85186942903,46389.4581845884,55727.39368484063
2024-10-18 17:40:00,102119.71036857506,46389.4581845884,55730.25218398665
2024-10-18 17:45:00,102112.08770418566,46389.4581845884,55722.62951959725
2024-10-18 17:50:00,102090.17254406612,46389.4581845884,55700.714359477715
2024-10-18 17:55:00,102090.17254406612,46389.4581845884,55700.714359477715
2024-10-18 18:00:00,102099.70087455286,46389.4581845884,55710.24268996446
2024-10-18 18:05:00,102107.32353894228,46389.4581845884,55717.865354353875
2024-10-18 18:10:00,102130.19153211049,46389.4581845884,55740.73334752209
2024-10-18 18:15:00,102146.38969393796,46389.4581845884,55756.93150934957
2024-10-18 18:20:00,102146.38969393796,46389.4581845884,55756.93150934957
2024-10-18 18:25:00,102147.34252698664,46389.4581845884,55757.88434239825
2024-10-18 18:30:00,102126.38019991579,46389.4581845884,55736.922015327385
2024-10-18 18:35:00,102122.56886772107,46389.4581845884,55733.110683132676
2024-10-18 18:40:00,102133.05003125651,46389.4581845884,55743.59184666811
2024-10-18 18:45:00,102127.33303296447,46389.4581845884,55737.874848376065
2024-10-18 18:50:00,102108.27637199094,46389.4581845884,55718.81818740255
2024-10-18 18:55:00,102115.89903638036,46389.4581845884,55726.44085179196
2024-10-18 19:00:00,102085.40837882273,46389.4581845884,55695.950194234334
2024-10-18 19:05:00,102091.1253771148,46389.4581845884,55701.667192526395
2024-10-18 19:10:00,102100.65370760155,46389.4581845884,55711.19552301315
2024-10-18 19:15:00,102084.45554577405,46389.4581845884,55694.997361185655
2024-10-18 19:20:00,102064.44605175187,46389.4581845884,55674.987867163465
2024-10-18 19:25:00,102078.738547482,46389.4581845884,55689.28036289361
2024-10-18 19:30:00,102061.58755260584,46389.4581845884,55672.12936801744
2024-10-18 19:35:00,102069.21021699526,46389.4581845884,55679.752032406854
